# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: HUAWEI Model: VOG-AL00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,2382529109,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,10,0.0,16399,116801871939204,5,34.0,278.3316721649457,0.02,17,9.366414842368908E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529109,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,12,0.0,3072,16923852,5,9.0,-400.6259625900546,0.02,17,-1200.4487441206286,0.1,1.17645005E9,,,,0,,6,2.0,1.17645005E9
Raw,2382529110,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,11,0.0,16399,116801916496738,5,35.0,-573.6494314618342,0.02,17,9.30838065294104E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529110,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,31,0.0,3072,7891873,5,19.0,304.81146146551316,0.01,17,13382.366591383437,0.1,1.17645005E9,,,,0,,6,2.0,1.17645005E9
Raw,2382529110,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,12,0.0,16399,116801927731715,5,41.0,-224.87077276992787,0.01,17,9.314739048787665E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529110,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,35,0.0,16399,116801915168429,5,36.0,463.3441644848622,0.01,17,38295.48391823822,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529111,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,13,0.0,16399,116801875475717,5,39.0,-88.12965908581006,0.01,17,9.317434828586961E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529111,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,16,0.0,16399,116801874582050,5,39.0,-298.92474466768954,0.01,17,-52816.94009876905,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529111,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,14,0.0,16399,116801914178943,17,34.0,-557.8000315466481,0.02,17,9.308610990070908E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529112,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,1,0.0,3072,5560141,5,30.0,327.39454370528847,0.01,17,9.366986577769183E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382529112,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,21,0.0,16399,116801927277484,5,45.0,49.174593019032486,0.01,17,9.36202266209123E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529112,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,34,0.0,16399,116801922835632,5,44.0,-442.36786012999494,0.01,17,-78403.59890431295,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529112,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,22,0.0,16399,116801919220341,5,40.0,478.5666680625239,0.01,17,9.370092243838976E7,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529113,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,4,0.0,3072,5780319,5,30.0,-583.4238854753613,0.02,17,9.308246549415028E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382529113,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,9,0.0,16399,116815917314075,125,27.0,540.8956686476554,0.5,17,9.627728338059162E7,0.1,1.17645005E9,,,,2,,1,2.0,1.17645005E9
Raw,2382529113,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,31,0.0,3072,7891874,23,10.0,304.02399744286595,0.030000001144409223,17,10043.415833824853,0.1,1.57542003E9,,,,0,,6,6.0,1.57542003E9
Raw,2382529113,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,25,0.0,3,19990354,81,18.0,49.04399315987753,0.30000000715255754,17,6402.212021112098,0.1,1.17645005E9,,,,2,,1,2.0,1.17645005E9
Raw,2382529114,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,7,0.0,3072,7738671,17,34.0,463.8574894271343,0.02,17,9.369384142249295E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382529114,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,194,0.0,16399,116815874899289,6,28.0,39.245922169650584,0.02,17,9.618530688440688E7,0.1,1.17645005E9,,,,2,,4,2.0,1.17645005E9
Raw,2382529114,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,26,0.0,23560,116815918651143,5,32.0,122.06949798413602,0.02,17,20389.13199736504,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382529114,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,12,0.0,3072,16923884,9,31.0,-399.9912736583446,0.02,17,9.31167907575572E7,0.1,1.57542003E9,,,,1,,6,6.0,1.57542003E9
Raw,2382529115,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,3,0.0,17161,116801879756577,5,41.0,-25.89207640280136,0.01,17,-1889.5970108472804,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529115,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,19,0.0,3072,20469896,5,37.0,-336.35518551066605,0.01,17,9.312702991228524E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382529115,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,26,0.0,3072,18651170,7,22.0,106.34322102926299,0.05,17,9.36276005844032E7,0.1,1.57542003E9,,,,2,,6,6.0,1.57542003E9
Raw,2382529115,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,1,0.0,17161,116801875061233,5,38.0,-28.466612243235627,0.01,17,-1691.6013488065814,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529115,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,5,0.0,17161,116801869039538,23,33.0,-32.00508765741717,0.02,17,-258.6583297836596,0.1,1.56109798E9,,,,2,,5,6.0,1.56109798E9
Raw,2382529116,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,1,0.0,23560,116815905560114,23,26.0,327.6343344697674,0.030000001144409223,17,44974.05419342246,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382529116,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,4,0.0,23560,116815905780314,5,25.0,-583.6467647499894,0.02,17,9.308246710611825E7,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382529116,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,7,0.0,3072,7738672,23,27.0,464.2727407286379,0.030000001144409223,17,9.626301002386892E7,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382529116,188200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.8236867929109,0.0,2,19,0.0,23560,116815920469899,6,31.0,-336.36145278215685,0.02,17,9.312702807427083E7,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382530100,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,4,0.0,0,0,5,0.0,-165.24103150638908,0.01,17,56.74230626043633,0.1,1.56109798E9,,,,0,,5,7.0,1.56109798E9
Raw,2382530100,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,2,0.0,16399,116816927380172,5,42.0,-163.60068169201935,0.01,17,9.315958822456278E7,0.1,1.57542003E9,,,,2,,1,7.0,1.57542003E9
Raw,2382530100,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,5,0.0,16399,116816931323166,5,43.0,28.576495042262327,0.01,17,9.361277320949073E7,0.1,1.57542003E9,,,,2,,1,7.0,1.57542003E9
Raw,2382530101,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,6,0.0,16399,116816924835923,5,39.0,154.26337671456812,0.01,17,9.363693389703603E7,0.1,1.57542003E9,,,,2,,1,7.0,1.57542003E9
Raw,2382530101,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,9,0.0,16399,116816917312265,5,33.0,541.3051868357359,0.01,17,9.370865559875022E7,0.1,1.57542003E9,,,,2,,1,7.0,1.57542003E9
Raw,2382530101,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,12,0.0,16399,116816923439441,5,37.0,280.7059174853066,0.01,17,9.365979729095143E7,0.1,1.57542003E9,,,,2,,1,7.0,1.57542003E9
Raw,2382530101,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,13,0.0,16399,116816925687219,5,40.0,-631.8740630056955,0.01,17,9.307159453982916E7,0.1,1.57542003E9,,,,2,,1,7.0,1.57542003E9
Raw,2382530102,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,15,0.0,16399,116816919252840,7,33.0,-752.3951431878231,0.02,17,9.304977505133297E7,0.1,1.57542003E9,,,,1,,1,7.0,1.57542003E9
Raw,2382530102,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,17,0.0,16399,116816920219796,17,36.0,605.5770676824657,0.01,17,9.37208923607781E7,0.1,1.57542003E9,,,,2,,1,7.0,1.57542003E9
Raw,2382530102,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,19,0.0,16399,116816924545505,5,39.0,560.5392121288797,0.01,17,9.37121297763508E7,0.1,1.57542003E9,,,,2,,1,7.0,1.57542003E9
Raw,2382530102,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,25,0.0,16399,116816919990194,9,29.0,49.93119236483549,0.030000001144409223,17,9.36163438918896E7,0.1,1.57542003E9,,,,1,,1,7.0,1.57542003E9
Raw,2382530103,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,18,0.0,32995,41198930496789,12,37.0,210.0809023232628,0.01,17,3.2127740656317997E8,0.1,1.60031245E9,,,,2,,3,7.0,1.60031245E9
Raw,2382530103,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,29,0.0,16399,116816918634762,17,34.0,-690.5710182548116,0.02,17,9.306113318810435E7,0.1,1.57542003E9,,,,1,,1,7.0,1.57542003E9
Raw,2382530103,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,193,0.0,16399,116816870303164,5,41.0,128.52828472633217,0.01,17,9.363267622816043E7,0.1,1.57542003E9,,,,2,,4,7.0,1.57542003E9
Raw,2382530104,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,193,0.0,16399,116816870303161,5,35.0,128.63335578740984,0.02,17,9.62018524690482E7,0.1,1.17645005E9,,,,2,,4,2.0,1.17645005E9
Raw,2382530104,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,194,0.0,16399,116816874899201,12,31.0,39.09814728986638,0.01,17,9.361617324471562E7,0.1,1.57542003E9,,,,2,,4,7.0,1.57542003E9
Raw,2382530104,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,5,0.0,32995,41198932931839,12,40.0,-440.0615112809612,0.01,17,1.3280669097850439E8,0.1,1.60256256E9,,,,2,,3,7.0,1.60256256E9
Raw,2382530104,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,195,0.0,16399,116816876944471,5,43.0,-200.81297678840014,0.01,17,-36279.59105159829,0.1,1.57542003E9,,,,2,,4,7.0,1.57542003E9
Raw,2382530104,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,195,0.0,16399,116816876944460,5,37.0,-200.93607257875624,0.01,17,-35270.27607407239,0.1,1.17645005E9,,,,2,,4,2.0,1.17645005E9
Raw,2382530105,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,3,0.0,99,923084805,21,28.0,718.9537730188192,0.030000001144409223,17,3.0111719628987443E8,0.1,1.60481254E9,,,,2,,3,7.0,1.60481254E9
Raw,2382530105,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,4,0.0,32995,41198934928824,12,40.0,299.6721885256029,0.01,17,2.813537887018567E8,0.1,1.60537498E9,,,,2,,3,7.0,1.60537498E9
Raw,2382530105,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,6,0.0,16399,116816924835921,5,33.0,154.33023408711855,0.02,17,9.620610393241197E7,0.1,1.17645005E9,,,,2,,1,2.0,1.17645005E9
Raw,2382530105,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,19,0.0,99,933097844,21,28.0,-338.064725651926,0.030000001144409223,17,9.31260441596108E7,0.1,1.60368755E9,,,,2,,3,7.0,1.60368755E9
Raw,2382530106,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,6,0.0,16399,116802876455517,5,39.0,-266.53942811495324,0.01,17,9.314024777135381E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530106,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,20,0.0,35,1672723,551,16.0,-667.665693380579,0.5,17,313566.8107024108,0.1,1.60312499E9,,,,0,,3,7.0,1.60312499E9
Raw,2382530106,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,7,0.0,16399,116802869462744,5,33.0,250.03552246360678,0.02,17,9.365936946846643E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530106,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,17,0.0,32995,41198918443088,5,19.0,547.036394948452,0.01,17,3.2078138617925423E8,0.1,1.60424998E9,,,,1,,3,7.0,1.60424998E9
Raw,2382530106,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,8,0.0,16399,116802875764478,5,38.0,-111.58376665504896,0.01,17,9.316982591635834E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530107,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,9,0.0,16399,116802871310111,5,33.0,-298.3396120859702,0.02,17,9.313453691511747E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530107,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,2,0.0,17161,116802876279764,5,36.0,-33.06523142074148,0.02,17,-299.37449166370493,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530107,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,10,0.0,16399,116802871938278,5,34.0,278.289379289184,0.02,17,9.366442672700015E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530107,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,12,0.0,3072,16925189,5,9.0,-400.45811343261204,0.02,17,-1200.4487441206286,0.1,1.17645005E9,,,,0,,6,2.0,1.17645005E9
Raw,2382530107,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,11,0.0,16399,116802916498651,5,35.0,-573.6690614746332,0.02,17,9.308323290895888E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530108,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,31,0.0,3072,7890855,321,18.0,304.70772371048247,0.30000000715255754,17,13687.124027409553,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382530108,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,12,0.0,16399,116802927732462,5,41.0,-224.75549223051544,0.01,17,9.314716565767114E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530108,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,35,0.0,16399,116802915166884,5,36.0,463.52026905408025,0.01,17,38758.91590472276,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530108,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,13,0.0,16399,116802875476016,5,39.0,-87.9620289153104,0.01,17,9.3174260240519E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530109,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,16,0.0,16399,116802874583041,5,39.0,-298.9119158580114,0.01,17,-53115.918873853414,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530109,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,14,0.0,16399,116802914180803,17,34.0,-557.7443706878458,0.02,17,9.308555209565187E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530109,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,1,0.0,3072,5559048,5,30.0,327.2653138132968,0.01,17,9.367019306806222E7,0.1,1.57542003E9,,,,2,,6,7.0,1.57542003E9
Raw,2382530109,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,21,0.0,16399,116802927277320,5,45.0,49.369753264206906,0.01,17,9.362027591208366E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530109,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,34,0.0,16399,116802922837104,5,44.0,-442.17001280887837,0.01,17,-78845.87119171464,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530110,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,22,0.0,16399,116802919218745,5,40.0,478.5029664879252,0.01,17,9.370140092811477E7,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530110,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,4,0.0,3072,5782261,5,30.0,-583.2191316205175,0.02,17,9.308188213750994E7,0.1,1.57542003E9,,,,2,,6,7.0,1.57542003E9
Raw,2382530110,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,9,0.0,16399,116816917312266,125,26.0,541.8257816936601,0.5,17,9.627782496559955E7,0.1,1.17645005E9,,,,2,,1,2.0,1.17645005E9
Raw,2382530110,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,31,0.0,3072,7890870,126,12.0,304.3924620454827,0.5,17,10347.777215943577,0.1,1.57542003E9,,,,0,,6,7.0,1.57542003E9
Raw,2382530111,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,25,0.0,3,19990187,81,18.0,49.08597975153469,0.30000000715255754,17,6451.3709807098385,0.1,1.17645005E9,,,,2,,1,2.0,1.17645005E9
Raw,2382530111,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,7,0.0,3072,7737118,17,34.0,464.02227452578205,0.02,17,9.369430533772255E7,0.1,1.57542003E9,,,,2,,6,7.0,1.57542003E9
Raw,2382530111,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,194,0.0,16399,116816874899155,6,28.0,39.205234292719624,0.02,17,9.618534598107497E7,0.1,1.17645005E9,,,,2,,4,2.0,1.17645005E9
Raw,2382530111,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,26,0.0,23560,116816918650735,5,33.0,122.06195843966266,0.02,17,20511.1027959977,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382530112,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,12,0.0,3072,16925212,9,31.0,-400.05290945840096,0.02,17,9.311639081103058E7,0.1,1.57542003E9,,,,1,,6,7.0,1.57542003E9
Raw,2382530112,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,3,0.0,17161,116802879756665,5,40.0,-25.942905213371706,0.01,17,-1915.5346606787589,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530112,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,19,0.0,3072,20471017,5,38.0,-336.1888759952364,0.01,17,9.312669366831645E7,0.1,1.57542003E9,,,,2,,6,7.0,1.57542003E9
Raw,2382530112,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,26,0.0,3072,18650765,7,22.0,106.6523959818421,0.05,17,9.36277071568505E7,0.1,1.57542003E9,,,,2,,6,7.0,1.57542003E9
Raw,2382530113,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,1,0.0,17161,116802875061329,5,38.0,-28.410904499793173,0.01,17,-1720.0487359239585,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530113,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,5,0.0,17161,116802869039646,23,33.0,-31.908722140040464,0.02,17,-290.6174968752792,0.1,1.56109798E9,,,,2,,5,7.0,1.56109798E9
Raw,2382530113,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,1,0.0,23560,116816905559018,23,26.0,327.6408397085007,0.030000001144409223,17,45301.7090319603,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382530113,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,4,0.0,23560,116816905782256,5,24.0,-583.843586133255,0.02,17,9.308188342291467E7,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382530113,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,7,0.0,3072,7737123,23,28.0,464.34689967252433,0.030000001144409223,17,9.626347404949342E7,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382530114,189200000000,18,0.0,-1278059027800018176,0.0,333.564095198152,-97.71451824535689,0.0,2,19,0.0,23560,116816920471020,6,31.0,-336.39682526079224,0.02,17,9.312669163683932E7,0.1,1.17645005E9,,,,2,,6,2.0,1.17645005E9
Raw,2382531103,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,4,0.0,0,0,5,0.0,-165.24103150638908,0.01,17,56.74230626043633,0.1,1.56109798E9,,,,0,,5,6.0,1.56109798E9
Raw,2382531103,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,2,0.0,16399,116817927380722,5,42.0,-163.68651361596832,0.01,17,9.315942454985137E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382531104,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,5,0.0,16399,116817931323080,5,43.0,28.576474716705235,0.01,17,9.361280180151092E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382531104,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,6,0.0,16399,116817924835416,5,39.0,154.3539154568094,0.01,17,9.363708827117863E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382531104,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,9,0.0,16399,116817917310462,5,33.0,541.2431183916786,0.01,17,9.370919683407812E7,0.1,1.57542003E9,,,,1,,1,6.0,1.57542003E9
Raw,2382531104,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,12,0.0,16399,116817923438506,5,36.0,280.8813909233338,0.01,17,9.36600780251262E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382531105,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,13,0.0,16399,116817925689329,5,40.0,-632.0766333149775,0.01,17,9.307096263486479E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382531105,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,15,0.0,16399,116817919255346,5,33.0,-752.4308551916339,0.02,17,9.304902263134395E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382531105,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,17,0.0,16399,116817920217776,17,35.0,605.5183761845367,0.02,17,9.372149790038016E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382531105,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,19,0.0,16399,116817924543642,5,39.0,560.601698698683,0.01,17,9.371269032114156E7,0.1,1.57542003E9,,,,2,,1,6.0,1.57542003E9
Raw,2382531106,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,25,0.0,16399,116817919990029,9,29.0,49.97088527418536,0.030000001144409223,17,9.361639381791945E7,0.1,1.57542003E9,,,,1,,1,6.0,1.57542003E9
Raw,2382531106,190200000000,18,0.0,-1278059027800018432,0.0,333.564095198152,-97.86930139703628,0.0,2,18,0.0,32995,41199930496102,12,38.0,210.06058992617707,0.01,17,3.2249695843906146E8,0.1,1.60031245E9,,,,2,,3,6.0,1.60031245E9
